cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
-1.018382300629361,-0.6795824542703839,1.8049665666517916,-1.1759338433677609,-0.3334216864252609,0.43621622510889035,1.026079823509031,-0.6790412603952891
0.4150698026927042,1.0708408604838078,-0.8758653940461449,0.3898743921338416,-0.24932360765568193,-1.3283253267021624,0.007182309613779744,-0.2778440430541571
0.1041194807497712,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.7690575714693114,1.5070884799474442,-0.6790412603952891
-0.9259636290921427,-0.31229575608822946,1.0212430700208401,-0.5533276013582225,0.35618255948528615,1.123649507582604,0.0900295589232243,-0.2778440430541571
-0.25207748246659156,0.2897754770078339,0.3059398786513212,0.5524954254945422,0.3225433279774547,-1.781435776543592,0.5883495808889838,-0.2778440430541571
-1.00490457769685,0.24793268860733533,1.6105906994318135,-0.45575498134180104,0.6084767957940229,0.4478676366762426,-0.331625844278573,0.877603942888303
0.05598475599080327,-0.6633102587813011,1.3166943881952067,-0.1444518603370318,-0.09794706587043983,-1.690813686575306,0.34104435906974806,-0.6790412603952891
1.8947312417833786,0.5431568067664088,-0.8758653940461449,-0.04687924032061172,0.47391986976269684,-1.5600589567639218,0.09992176779599315,-0.2778440430541571
-1.3177802886301415,1.6264201064682062,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.010421218306233193,-0.30813184820574585,0.7171250559518502
-0.6323418080624382,-0.8376552104500453,0.6853615714647183,-1.0597759623958318,0.4402806382548651,0.4556352443878088,1.6097201470024278,-0.2778440430541571
0.5565858934840698,-0.8376552104500453,-0.8758653940461449,-0.005062403170717013,-0.5184374597183344,0.17341216420086172,0.5388885365251367,-0.2778440430541571
0.45068949901434036,-0.8376552104500453,-0.8758653940461449,0.0878639016068262,-1.023025932335808,1.170255153852007,0.11846965943243584,-0.614849705620708
-1.5613419959105195,1.1731232321294713,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.8130740151681943,1.4650465922381743,-0.2778440430541571
-1.2821605923085055,0.5106124157882432,0.9745928618880455,0.0878639016068262,-0.06430783436260824,-1.8073278022488166,1.3178999852557294,-0.2778440430541571
0.08775367433172222,0.5629159012888665,0.5842861205103298,0.2551312502064037,0.524378717024444,-0.8829824845723003,-0.9585445815903363,-0.2778440430541571
-1.1473833629833952,1.3358451870202992,-0.8758653940461449,-0.2838413175033466,0.8271318005949282,0.22519621561131084,0.1926612259782066,-0.2778440430541571
-0.6323418080624382,-0.8376552104500453,0.6853615714647183,-1.0597759623958318,0.4402806382548651,0.4556352443878088,1.6097201470024278,0.1714968403679107
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.0337240414409347,0.9469421525268757,5.050055003236076
-1.3976839317300285,1.4869441451332108,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.585224188962218,0.813397332744489,-0.6790412603952891
0.18306042935447853,-0.8376552104500453,0.9512677578216482,-0.339597100369872,0.5748375642861915,0.6498254371769929,-0.24630554275093694,-0.2778440430541571
-1.012606133658285,0.5106124157882432,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.3340715396215401,1.0310259279454153,-0.6790412603952891
-0.964471408899317,0.671009771323488,0.9683728341370061,-0.10263502318713712,-0.4175197651948397,0.4491622379615026,-0.3291527920603815,-0.2778440430541571
-1.1666372528869824,1.6496661000240387,1.4877451513487874,0.8312743398271718,0.49073948551661256,-1.9885719821853884,-0.8583859667535455,-0.2778440430541571
0.6817361778573865,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,1.079633063883721,0.4399664477974424,-0.2778440430541571
2.1835395903371864,-0.8376552104500453,0.05713876860974942,0.5989585778833139,-1.023025932335808,0.7430367297158019,-1.7734152874847178,-0.2778440430541571
-0.25785364943766764,-0.8376552104500453,0.9637078133237267,0.2969480873562984,0.053429475914802266,0.7223231091516235,-0.19437144616889684,0.1714968403679107
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.0698440613799635,0.6378106252528309,2.1614350383799255
-0.9076724336837348,0.5873241945224906,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.17354098024914671,0.32867909797878625,-0.6790412603952891
-0.7526786199598581,0.70820336101282,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.09327570056295147,0.40534371674274994,-0.6790412603952891
-0.010441164176572267,-0.8376552104500453,0.6387113633319237,-0.9993738642904295,0.9616887266262546,0.016765408684252883,1.2634928364554978,-0.2778440430541571
-0.27133137237017874,1.2544842095748852,0.6013911968256878,-1.073714908112464,0.5748375642861915,-1.4577854552282852,0.32867909797878625,-0.2778440430541571
-0.964471408899317,0.671009771323488,0.9683728341370061,-0.10263502318713712,-0.4175197651948397,0.4491622379615026,-0.3291527920603815,-0.6790412603952891
-0.38589201729652245,-0.8376552104500453,0.5873961343858493,0.213314413056509,0.1543471704382969,-0.29393889977844173,0.9098463692539903,0.877603942888303
-1.3649523188939303,1.0406210688612256,1.0803333336557135,-0.48827918801394193,0.7262141060714336,-0.6473650506547564,-0.11152419685945371,-0.2778440430541571
-1.27542173084225,1.1684740334183046,-0.8758653940461449,-0.009708718409593909,-0.4511589967026713,0.1708229616303387,0.5364154843069437,-0.2778440430541571
1.0475600860255427,-0.6051952748917198,0.5858411274480896,-1.166641212890007,0.9280494951184228,-0.44799645272452754,0.8851158470720668,0.1714968403679107
-0.5707293603709592,-0.8376552104500453,1.0538982157137964,-1.0969464843068497,0.8775906478566756,1.3735075556380203,0.26561626641488084,-0.2778440430541571
0.7780056273753223,-0.616818271669636,1.3166943881952067,-1.3060306700563218,0.8103121848410125,-0.3962124013140784,0.34104435906974806,0.1714968403679107
-1.3976839317300285,1.4869441451332108,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.585224188962218,0.813397332744489,-0.2778440430541571
0.3428677155542523,-0.8376552104500453,0.8750724178714167,-0.5672665470748531,0.6757552588096861,-0.6124108159527041,0.11723313332333939,-0.2778440430541571
-1.3014144822120925,1.1312804437289727,1.3431295061371236,0.3991670226115954,0.3898217909931179,-0.06738367485772692,-1.6064842627567337,-0.2778440430541571
-0.9067097391885555,0.16192251245075479,2.0786477876975202,1.4352953208812027,-0.013848987100860922,-0.6421866455137117,-1.8599721151214503,-0.2778440430541571
0.6913631228091801,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,1.0019569867680473,-0.042278734750067416,-0.614849705620708
0.2100158752195007,-0.8376552104500453,0.9901429312656438,1.388832168492431,0.6589356430557703,-1.224757223881264,-0.5616197005704625,-0.2778440430541571
-1.2629067024049183,0.49898941901032695,0.5080907805600984,0.9242006446047151,0.49073948551661256,-1.4577854552282852,0.6872716696166782,-0.2778440430541571
0.09449253579797762,1.3939601709098806,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.5256725298402012,-0.6877453636982733,-0.6790412603952891
-1.1858911427905696,1.289353199908634,-0.8758653940461449,0.5060322731057706,0.49073948551661256,0.9631189482102106,-0.9449427943902781,-0.2778440430541571
0.1156718146919234,1.411394666076755,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.3313535210027321,-0.8546763884262575,-0.614849705620708
-1.1185025281280145,1.3718764770318397,1.4270998807761541,-0.1537444908147856,2.1390618294003594,-1.7413031367004936,-0.3959252019515749,-0.2778440430541571
0.5854667283394506,-0.8376552104500453,-0.8758653940461449,0.691884882660857,-1.023025932335808,-0.05961606714615925,0.09373913725051226,-0.2778440430541571
2.3760784893730578,-0.8376552104500453,-0.8758653940461449,0.3201796635506842,-1.023025932335808,1.9729079507139682,-1.9836247260310682,3.6057450208080004
1.5481612235188094,1.2196152192411365,-0.8758653940461449,0.1807902063843694,0.843951416348844,-1.1354297351982396,-0.8101614484987948,-0.6790412603952891
-0.637155280538335,-0.8376552104500453,1.0647832642781152,-1.073714908112464,0.2889040964696231,1.4602458417505233,0.32249646743330534,-0.2778440430541571
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.5100084983687809,0.6996369307076399,-0.614849705620708
0.5748770888924775,1.3590911805761317,-0.8758653940461449,-0.33495078513099513,0.5748375642861915,-0.3612581666120247,-0.21786544224172538,0.7331729446454954
0.1041194807497712,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.7690575714693114,1.5070884799474442,-0.2778440430541571
-0.3916681842675986,1.9228065243050714,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,3.6057450208080004
-1.1493087519737537,1.9309426220496126,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.8802644659534908,-0.48371855569740385,-0.2778440430541571
-0.8037014282043642,-0.8376552104500453,0.6869165784024781,-0.7670581023465716,0.23844524920787583,0.4375108263941519,1.6381602475116395,-0.6790412603952891
0.09449253579797762,1.3939601709098806,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.5256725298402012,-0.6877453636982733,-0.2778440430541571
0.3351661595928173,-0.8376552104500453,-0.8758653940461449,-0.1909150127258034,0.3225433279774547,0.3546563441374336,0.6007148419799456,-0.2778440430541571
-1.2532797574531247,-0.8376552104500453,1.2544941106848138,-1.1201780605012355,1.6681125882907173,0.38054836984265816,0.6996369307076399,-0.2778440430541571
-1.272533647356712,1.8356340484706992,-0.8758653940461449,0.9242006446047151,-0.5184374597183344,-1.8850038793644903,1.2189778965280351,-0.2778440430541571
-1.2937129262506577,0.7465592503799439,0.7755519738547881,-0.18626869748692654,0.23844524920787583,-0.4026854077403846,0.010891887941067718,-0.2778440430541571
0.6913631228091801,-0.8376552104500453,-0.8758653940461449,0.9706637969934866,-1.023025932335808,0.018060009969514405,0.019547570704741533,-0.614849705620708
1.0629631979484129,0.2909377766856254,-0.8758653940461449,-1.1248243757401124,1.0121475738880017,-1.5600589567639218,1.8829924171126837,-0.614849705620708
-0.3849293228013432,1.00807667788306,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.8802644659534908,-0.48371855569740385,-0.2778440430541571
-0.637155280538335,-0.8376552104500453,1.0647832642781152,-1.073714908112464,0.2889040964696231,1.4602458417505233,0.32249646743330534,-0.6790412603952891
1.0283061961219557,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,-0.0855080928513838,-0.12883556238679994,-0.502514484765191
0.5854667283394506,-0.8376552104500453,-0.8758653940461449,0.691884882660857,-1.023025932335808,-0.05961606714615925,0.09373913725051226,-0.6790412603952891
-1.2051450326941566,0.34789046089741527,-0.8758653940461449,0.459569120716999,-1.023025932335808,-1.0952970953551413,2.0981479600954187,-0.614849705620708
1.6155498381813644,-0.5587032877800546,0.35259008678411596,-0.934325450946149,0.7093944903175179,-0.07256207999877154,-0.7594638780258511,0.1714968403679107
-1.371691180360186,1.5276246338559178,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.3411425235064898,-0.17458702842335913,-0.2778440430541571
0.34479310454461093,0.8476793223478154,0.8812924456224561,-0.1444518603370318,0.3225433279774547,-1.3412713395547746,-1.0314996220270105,-0.2778440430541571
-0.6207894741202861,0.3025607734635417,-0.49488869429498805,-0.019001348887349022,0.1375275546843812,1.2065039898393208,0.14814628605074387,-0.502514484765191
-0.6227148631106447,-0.8376552104500453,1.8329566915314681,-1.06442227763471,0.9448691108723386,0.9191025045113277,-0.018784738677240294,-0.6790412603952891
2.3760784893730578,-0.8376552104500453,-0.8758653940461449,0.3201796635506842,-1.023025932335808,1.9729079507139682,-1.9836247260310682,0.7171250559518502
-0.964471408899317,0.671009771323488,0.9683728341370061,-0.10263502318713712,-0.4175197651948397,0.4491622379615026,-0.3291527920603815,-0.502514484765191
0.6817361778573865,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.9631189482102106,0.402870664524557,0.7171250559518502
0.1715080954123263,-0.8376552104500453,0.7879920293568666,1.8070005399913756,0.8271318005949282,-1.9885719821853884,0.0566433539776269,-0.2778440430541571
-0.4667583548915887,-0.8376552104500453,0.962152806385967,0.6082512083610676,0.0029706286530548002,0.7184393052958374,-0.19560797227799331,-0.2778440430541571
-0.7661563428923692,0.7012295629460703,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.07502246652100812,0.6439932557983119,5.050055003236076
0.6817361778573865,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.9631189482102106,0.402870664524557,5.050055003236076
-0.8296941795742068,2.5097678615898436,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.5541537581159488,-0.7087663075529076,-0.6790412603952891
-1.1185025281280145,1.6496661000240387,1.6743459838799661,0.9242006446047151,0.6589356430557703,-1.9756259693327762,-1.1551522329366284,-0.2778440430541571
0.2100158752195007,-0.8376552104500453,-0.8758653940461449,0.0878639016068262,-1.023025932335808,1.3256073080833544,0.2668527925239773,-0.2778440430541571
0.6913631228091801,-0.8376552104500453,-0.8758653940461449,0.9706637969934866,-1.023025932335808,0.018060009969514405,0.019547570704741533,2.1614350383799255
0.1695827064219677,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.5379219188661968,-0.050934417513741226,-0.2778440430541571
2.1354048655782183,-0.8376552104500453,-0.8758653940461449,0.8312743398271718,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.502514484765191
-0.7526786199598581,0.70820336101282,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.09327570056295147,0.40534371674274994,0.7171250559518502
1.190038871312088,0.2630425844186265,-0.8758653940461449,-1.6126874758222143,0.8944102636105914,-0.3340715396215401,0.9729092008178958,-0.614849705620708
-0.0499116384789262,0.3827594512311641,0.39924029491691065,1.295905863714888,0.49073948551661256,-0.888160889713345,-1.1551522329366284,-0.2778440430541571
2.5204826636499615,-0.8376552104500453,-0.8758653940461449,-0.4232307746696614,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.614849705620708
-0.051837027469284806,1.2765679034529263,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.5151869035098255,-0.7310237775166396,-0.2778440430541571
-0.8037014282043642,-0.8376552104500453,0.6869165784024781,-0.5533276013582225,0.23844524920787583,0.32876431843220905,1.587462677038696,-0.502514484765191
0.7780056273753223,-0.616818271669636,1.3166943881952067,-1.3060306700563218,0.8103121848410125,-0.3962124013140784,0.34104435906974806,-0.6790412603952891
0.9801714713629877,0.26652948345200134,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,2.1614350383799255
-0.7661563428923692,0.7012295629460703,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.07502246652100812,0.6439932557983119,2.1614350383799255
1.1053217557363044,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.422104427019303,-0.19066186784160888,-0.6790412603952891
0.1907619853159135,-0.8376552104500453,0.7879920293568666,1.295905863714888,0.8271318005949282,-1.1988651981760396,-0.36377552311507394,-0.2778440430541571
-1.0607408584172529,-0.34832704609976994,1.6712359700044468,-2.8021441769747675,-0.06430783436260824,1.1145872985857748,0.08261040226864694,-0.6790412603952891
0.39100244031322023,1.6322316048571643,-0.8758653940461449,-1.2270433109954106,1.3821791204741491,-1.5600589567639218,1.322846089692114,0.1714968403679107
0.6143475631948314,-0.3959813328892267,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,2.1614350383799255
-1.272533647356712,1.1731232321294713,-0.8758653940461449,-0.005062403170717013,-0.5184374597183344,0.17341216420086172,0.5388885365251367,-0.2778440430541571
-0.6323418080624382,-0.8376552104500453,0.6853615714647183,-1.0597759623958318,0.4402806382548651,0.4556352443878088,1.6097201470024278,-0.6790412603952891
1.4037570492419056,-0.5819492813358872,1.1767437637968226,-0.6555465366135195,0.47391986976269684,-1.9497339436275516,-0.2895839565693032,-0.614849705620708
2.1354048655782183,-0.8376552104500453,-0.8758653940461449,0.8312743398271718,-1.023025932335808,1.9729079507139682,-1.9836247260310682,0.7171250559518502
0.06561170094259686,1.370714177354048,-0.8758653940461449,-0.8878622985573774,0.2552648649617915,0.7559827425684141,-1.0933259274818194,-0.2778440430541571
0.16862001192678813,-0.8376552104500453,0.6107212384522466,-0.4929255032528188,0.47391986976269684,-0.22661963294485732,1.0607025545637248,0.1714968403679107
-0.6227148631106447,-0.8376552104500453,1.8329566915314681,-1.06442227763471,0.9448691108723386,0.9191025045113277,-0.018784738677240294,-0.2778440430541571
-0.7189843126285805,2.7108457058477953,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.11916772626817602,-1.7734152874847178,-0.2778440430541571
-0.27133137237017874,-0.8376552104500453,0.6122762453900066,0.4502764902392452,-0.13158629737827143,-0.30688491263105405,1.0359720323818011,-0.6790412603952891
-0.011403858671751844,-0.8376552104500453,-0.8758653940461449,0.4131059683282274,-1.023025932335808,-0.05961606714615925,1.0211337190726464,5.050055003236076
0.05598475599080327,-0.6633102587813011,1.3166943881952067,-0.1444518603370318,-0.09794706587043983,-1.690813686575306,0.34104435906974806,0.1714968403679107
0.975357998887091,0.9197419023708961,-0.8758653940461449,-1.3106769852951987,1.6512929725368015,2.093305870243262,-2.0825468147587625,0.1714968403679107
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.020778028588322426,0.9543613091814531,-0.6790412603952891
1.0475600860255427,-0.6051952748917198,0.5858411274480896,-1.166641212890007,1.314900657458486,-0.44799645272452754,0.8851158470720668,0.1714968403679107
-0.40610860169528895,0.9871552836828107,-0.8758653940461449,0.459569120716999,-1.023025932335808,-6.440802414248876e-05,-0.30071269155116853,-0.614849705620708
1.4133839941936992,0.39786934704245525,-0.8758653940461449,-1.4268348662671277,2.105422597892528,-0.4738884784297521,0.37443056401534547,0.1714968403679107
-1.0934724712533512,-0.8376552104500453,1.4628650403446304,-0.023647664126225917,0.9448691108723386,0.656298443603299,-0.5504909655885972,-0.2778440430541571
0.1041194807497712,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.7690575714693114,1.5070884799474442,-0.614849705620708
0.09449253579797762,0.5687273996778246,-0.8758653940461449,-0.23737816511457502,0.1543471704382969,-0.8363768383028959,0.6872716696166782,-0.2778440430541571
-1.2956383152410165,-0.8376552104500453,1.8438417400957872,-1.1015927995457266,1.987685287615117,-0.3871501923172493,0.8789332165265858,-0.2778440430541571
-0.1173002531414813,0.48736642223241067,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,2.1614350383799255
0.9224098016522262,-0.8376552104500453,-0.8758653940461449,0.3666428159394558,0.1543471704382969,0.5229545112213932,-0.536889178388539,-0.2778440430541571
0.24852365502667503,0.045692544671591985,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,-0.2778440430541571
0.07812672937992864,1.4974048422333355,-0.8758653940461449,-1.7381379872718983,0.8607710321027596,0.41420800325945034,0.37443056401534547,0.7331729446454954
0.6143475631948314,-0.3959813328892267,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,0.7171250559518502
-0.733424730056271,-0.7098022458929663,1.3166943881952067,1.1100532541598014,-0.7370924645192395,-0.3962124013140784,0.34104435906974806,-0.6790412603952891
0.7491247925199416,0.545481406121992,-0.8758653940461449,-1.0272517557236922,0.49073948551661256,1.1443631281467825,-1.4395532380287497,-0.2778440430541571
-0.46387027140605047,-0.8376552104500453,0.9637078133237267,0.6221901540776996,-0.24932360765568193,0.7352691220042357,-0.18324271118703153,-0.2778440430541571
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.0698440613799635,0.6378106252528309,0.7171250559518502
-0.4667583548915887,-0.8376552104500453,0.962152806385967,0.6082512083610676,0.0029706286530548002,0.7184393052958374,-0.19560797227799331,-0.502514484765191
2.3760784893730578,-0.8376552104500453,-0.8758653940461449,0.3201796635506842,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.614849705620708
-0.3916681842675986,1.9228065243050714,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,0.7171250559518502
-1.1858911427905696,-0.8376552104500453,1.3477945269504032,0.5060322731057706,0.49073948551661256,0.9631189482102106,-0.9449427943902781,-0.2778440430541571
-0.5774682218372149,-0.2030395863758164,1.049233194900517,-1.9193442815881065,0.9785083423801703,1.3346695170801834,0.23841269201476575,-0.2778440430541571
0.9994253612665749,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,0.9631189482102106,-0.4256018285698829,-0.614849705620708
1.1438295355434787,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,0.8724968582419247,-0.4874281340246918,-0.2778440430541571
2.1354048655782183,-0.8376552104500453,-0.8758653940461449,0.8312743398271718,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.614849705620708
-0.279995622826793,-0.8376552104500453,0.660481460460561,-1.1155317452623585,1.1298848841654123,0.19671498733556322,1.4291873350743856,-0.6790412603952891
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.5100084983687809,0.6996369307076399,1.1985617167612086
-0.25785364943766764,-0.8376552104500453,0.9637078133237267,0.2969480873562984,-0.04748821860869252,0.7223231091516235,-0.19437144616889684,-0.502514484765191
2.1354048655782183,-0.8376552104500453,-0.8758653940461449,0.8312743398271718,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.2778440430541571
1.0475600860255427,-0.6051952748917198,0.5858411274480896,-1.166641212890007,1.3821791204741491,-0.44799645272452754,0.8851158470720668,-0.2778440430541571
1.6155498381813644,-0.5587032877800546,0.35259008678411596,-0.934325450946149,0.9280494951184228,-0.07256207999877154,-0.7594638780258511,-0.614849705620708
0.4237340531493182,-0.8376552104500453,0.9217226260042114,0.6454217302720854,0.7262141060714336,-2.0028125963232624,0.49437359659767394,-0.2778440430541571
0.3062853247374365,0.8244333287919828,-0.8758653940461449,-0.6555465366135195,0.6589356430557703,-0.7587007611872222,0.37814014234263343,-0.2778440430541571
0.46031644396613397,-0.8376552104500453,1.270044180062412,0.7848111874384002,0.8271318005949282,-2.2216002135324096,0.22975700925109194,-0.2778440430541571
-0.9259636290921427,-0.31229575608822946,1.0212430700208401,-0.5533276013582225,0.35618255948528615,1.123649507582604,0.0900295589232243,0.877603942888303
-1.0607408584172529,-0.34832704609976994,1.6712359700044468,-2.8021441769747675,-0.06430783436260824,1.1145872985857748,0.08261040226864694,-0.502514484765191
-0.5370350530396817,-0.8376552104500453,0.6278263147676049,0.33411860926731624,-0.2661432234095977,-0.07126747871351001,1.1979569526733995,-0.502514484765191
-0.7189843126285805,0.7395854523131938,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.3411425235064898,-0.17458702842335913,-0.2778440430541571
2.5204826636499615,-0.8376552104500453,-0.8758653940461449,-0.4232307746696614,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.2778440430541571
-1.0703678033690465,0.03871874660484228,1.720996192012761,-0.8413991461686059,0.305723712223539,0.4491622379615026,-0.041042208640970954,-0.502514484765191
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.6783066654527405,0.5883495808889838,-0.6790412603952891
2.0487623610120758,-0.5354572942242221,1.0367931393984384,0.8777374922159434,-0.36706091793309237,-1.9497339436275516,-0.9202122722083544,-0.2778440430541571
0.8453942420378775,1.3358451870202992,-0.8758653940461449,0.4131059683282274,0.1543471704382969,-1.9238419179223272,-0.20302712893257066,-0.2778440430541571
2.3760784893730578,-0.8376552104500453,-0.8758653940461449,0.3201796635506842,-1.023025932335808,1.9729079507139682,-1.9836247260310682,2.1614350383799255
0.8126626292017795,1.3590911805761317,-0.8758653940461449,-0.7995823090187112,0.9280494951184228,-0.3612581666120247,-0.21786544224172538,-0.614849705620708
0.5873921173298092,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.2505204335382036,-0.23641333387816807,-0.2778440430541571
-1.00490457769685,0.24793268860733533,1.6105906994318135,-0.45575498134180104,0.6084767957940229,0.4478676366762426,-0.331625844278573,-0.6790412603952891
2.5204826636499615,-0.8376552104500453,-0.8758653940461449,-0.934325450946149,-0.6025355384879133,1.0666870510311088,-1.2046132773004756,-0.2778440430541571
-1.1878165317809282,-0.8376552104500453,1.3446845130748837,0.5199712188224026,0.5075591012705283,0.9682973533512567,-0.948652372717566,-0.2778440430541571
0.45646566598541677,1.0964114533952238,-0.8758653940461449,-0.37676762228088984,0.47391986976269684,-1.1781515776118596,0.20502648706916837,-0.2778440430541571
0.1156718146919234,1.411394666076755,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.3313535210027321,-0.8546763884262575,-0.2778440430541571
1.190038871312088,0.2630425844186265,-0.8758653940461449,-1.6126874758222143,0.8944102636105914,-0.3340715396215401,0.9729092008178958,-0.6790412603952891
-0.6207894741202861,0.3025607734635417,-0.49488869429498805,-0.019001348887349022,0.1375275546843812,1.2065039898393208,0.14814628605074387,-0.6790412603952891
-0.848948069477794,1.370714177354048,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,5.130294446704302
2.5204826636499615,-0.8376552104500453,-0.8758653940461449,-0.4232307746696614,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.6790412603952891
0.1041194807497712,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.7690575714693114,1.5070884799474442,0.7171250559518502
-1.0703678033690465,0.03871874660484228,1.720996192012761,-0.8413991461686059,0.305723712223539,0.4491622379615026,-0.041042208640970954,0.1714968403679107
1.6155498381813644,-0.5587032877800546,0.35259008678411596,-0.934325450946149,0.9280494951184228,-0.07256207999877154,-0.7594638780258511,-0.614849705620708
1.6550203124837184,-0.2565053715542313,-0.8758653940461449,0.8312743398271718,-0.5184374597183344,1.965140343002402,-1.9811516738128754,-0.2778440430541571
1.4133839941936992,0.39786934704245525,-0.8758653940461449,-1.4268348662671277,2.105422597892528,-0.4738884784297521,0.37443056401534547,-0.614849705620708
-0.5774682218372149,-0.2030395863758164,1.049233194900517,-1.9193442815881065,0.9785083423801703,1.3346695170801834,0.23841269201476575,0.877603942888303
-0.22319664761121077,0.31302147056366647,0.3214899480289195,0.3201796635506842,-0.013848987100860922,-0.6939706969241608,-0.301949217660265,-0.2778440430541571
-0.8855304602946097,0.6047586896893651,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.4343538160452987,-0.11276072296855018,-0.614849705620708
-0.5707293603709592,-0.8376552104500453,1.0538982157137964,-1.0969464843068497,0.8775906478566756,1.3735075556380203,0.26561626641488084,-0.6790412603952891
-0.25207748246659156,-0.8376552104500453,-0.8758653940461449,0.1343270539955978,-1.023025932335808,1.7916637707773964,0.13083492052339762,-0.614849705620708
-0.637155280538335,-0.8376552104500453,1.0647832642781152,-1.073714908112464,0.2889040964696231,1.4602458417505233,0.32249646743330534,-0.502514484765191
-0.848948069477794,1.370714177354048,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,0.7171250559518502
0.18306042935447853,-0.8376552104500453,0.9512677578216482,-0.339597100369872,0.5748375642861915,0.6498254371769929,-0.24630554275093694,-0.6790412603952891
0.2774044898820558,-0.8376552104500453,-0.8758653940461449,0.5060322731057706,-1.023025932335808,-0.05961606714615925,0.47706223107032775,-0.2778440430541571
-1.0077926611823882,-0.2553430718764397,1.8220716429671495,-0.804228624257588,0.07024909166871798,0.4349216238236303,0.24830490088753462,-0.6790412603952891
-1.0520766079606387,-0.34716474642197825,1.0570082295893162,-1.1062391147846034,0.7934925690870968,1.4006941826285049,0.281691105833132,0.1714968403679107
